id,price_doc
33643,4057721.472407791
33644,6610886.639286603
33645,5842094.272574915
33646,10031802.958350627
33647,5935238.570495229
33648,7510785.845883329
33649,6391533.0537424395
33650,5773381.413209804
33651,6519635.963179269
33652,8098913.811590389
33653,6330913.216810632
33654,5663616.505155687
33655,4756251.367506682
33656,3279966.763757836
33657,7245285.815712969
33658,8607298.309012175
33659,6646676.549477316
33660,7462723.021546297
33661,3341949.2168989596
33662,7652595.048054968
33663,6660154.900531618
33664,7218801.126137745
33665,9428845.138416642
33666,6354373.828685242
33667,3584553.00150586
33668,6640626.980891856
33669,16237975.875208415
33670,4554513.747928741
33671,5193942.766890796
33672,22469281.29049681
33673,11101835.696224403
33674,5462682.049620945
33675,9027794.60996876
33676,4021249.618342805
33677,5961515.425636436
33678,8307209.106413889
33679,12170353.562876018
33680,6938726.994752609
33681,9544595.098152831
33682,7282461.026154606
33683,6785391.102511311
33684,4656370.227049393
33685,7568369.07637145
33686,8485663.036303813
33687,5972936.902806168
33688,13549039.478626877
33689,5284979.418640736
33690,5355135.862201313
33691,8284524.004096637
33692,5199672.108738874
33693,8711873.888040755
33694,5251302.849835652
33695,6765120.225630327
33696,7092353.3522865
33697,4629402.5131752165
33698,6377715.068934912
33699,11571367.510808742
33700,3406249.0022906107
33701,6957627.178154307
33702,5959533.484476681
33703,7821960.587720108
33704,4182912.701749593
33705,7072996.461319488
33706,7279248.866957494
33707,4295642.697991227
33708,3244931.347378792
33709,6718760.070039166
33710,5655149.539726718
33711,11111957.422031855
33712,10019405.629792847
33713,4239357.899318264
33714,4971334.877923438
33715,7221418.626358025
33716,3788663.2007049043
33717,9537551.603873419
33718,4907097.900748134
33719,6776048.734850252
33720,5496145.78657423
33721,6427051.5918547
33722,4981652.693694053
33723,4077599.378726765
33724,5805018.3382823095
33725,4815872.130463285
33726,7634802.139606129
33727,8067802.022716854
33728,7154126.571749132
33729,4464855.563310118
33730,4928800.18929833
33731,14419039.744266342
33732,6345233.966328458
33733,3683074.6677253623
33734,6194924.005176422
33735,7355871.777922766
33736,6241295.011801649
33737,10606507.493251448
33738,4703686.818270783
33739,6679809.316444588
33740,4583649.874308118
33741,13507900.161734715
33742,5310880.9006386055
33743,6250055.618316252
33744,4655633.113681599
33745,1903567.5919518373
33746,8354297.9019013755
33747,7166533.153264534
33748,5896492.931524325
33749,4420508.94458753
33750,9451092.249742612
33751,5262755.6558816675
33752,4644207.003241172
33753,11068139.308876783
33754,8008236.720165681
33755,9222203.617648892
33756,6994119.372297271
33757,4879234.203893418
33758,5671103.759536812
33759,3017615.31936134
33760,4184357.7377964105
33761,6145012.608958912
33762,5002379.310786161
33763,5008712.515062952
33764,5830308.025082452
33765,5904042.928916843
33766,4885723.683588315
33767,11549022.469737766
33768,5955656.32050184
33769,7785938.355693363
33770,2849945.2441660147
33771,4374770.038559644
33772,6989592.723346074
33773,5748735.672697423
33774,6029999.170935681
33775,4204408.157331834
33776,5959224.6344655845
33777,7002106.987644426
33778,8119469.450567725
33779,8027032.654972707
33780,15624675.697969377
33781,6137655.938342093
33782,4096854.611278549
33783,6591045.264350114
33784,6172682.342561546
33785,10306248.210525507
33786,7310054.819931552
33787,7101242.083838148
33788,4725606.057169648
33789,4810755.747724781
33790,5538792.977239794
33791,6478740.369944182
33792,4706685.451878711
33793,10848735.681578966
33794,4866415.690485807
33795,5375252.941639637
33796,9114810.879610844
33797,10515832.379745908
33798,7766955.996671625
33799,3886936.1341378544
33800,5909359.299725188
33801,5852425.354671604
33802,5780147.045202381
33803,6007485.2113569
33804,6090221.181008648
33805,4380721.154286337
33806,7557128.484524225
33807,8803415.084381945
33808,5480130.692688209
33809,19654108.96850863
33810,6406738.768375808
33811,10645741.734356936
33812,11437434.596632218
33813,4256728.285822446
33814,13447294.242683956
33815,12963607.90210947
33816,4455000.224807967
33817,6158543.543213867
33818,6498874.328829321
33819,4248305.898771444
33820,5788888.330660018
33821,7129956.684412809
33822,3844709.319595544
33823,5754728.599931676
33824,9346066.228598705
33825,8022728.54540487
33826,8348994.905051471
33827,6274668.381366807
33828,5068980.894835424
33829,7848916.005340655
33830,4618458.999573179
33831,9409664.192352429
33832,6524543.786833411
33833,7848357.518253952
33834,5979876.7466559345
33835,8175509.343311662
33836,6449290.43746638
33837,2444803.939309868
33838,8059912.643722151
33839,6361975.962796896
33840,9225554.137069702
33841,10566453.71200651
33842,8648848.91478904
33843,6168512.910906116
33844,4258003.849309259
33845,5429583.095213318
33846,5307167.888675428
33847,5938214.405573866
33848,6949970.9173477255
33849,13957124.941101026
33850,4312740.514982913
33851,4909654.084789995
33852,6506187.829153333
33853,9698460.245598562
33854,5356366.358283172
33855,5201501.409796541
33856,1807235.7879805288
33857,8197560.164801843
33858,8179245.271615828
33859,13527632.012874959
33860,3134166.48022424
33861,4154941.124385949
33862,4940265.300223113
33863,4502571.456424578
33864,6346436.131584761
33865,4752577.858124171
33866,7093854.145364622
33867,5360840.422784769
33868,11553220.559411786
33869,8362046.459851519
33870,5633843.048767829
33871,6138141.232840264
33872,6737742.067782859
33873,6560293.028866399
33874,4032308.321036031
33875,11880758.359926894
33876,8106165.7838268895
33877,7474183.812470684
33878,5865285.606938229
33879,6651441.339216027
33880,3912180.1946482346
33881,6638043.658929824
33882,5781151.3773933435
33883,4597228.132811435
33884,6125362.692293176
33885,6649992.060510515
33886,9389533.9846198
33887,8829261.828365188
33888,10344983.14519259
33889,6029176.053804345
33890,7523307.937254024
33891,6743630.564593867
33892,3989127.0921915784
33893,8018083.428855666
33894,4599615.2197803855
33895,5587696.693045527
33896,4807399.2369311815
33897,4140484.178423373
33898,5411032.33229005
33899,11320977.238443317
33900,9994031.001396421
33901,6071772.746602889
33902,6436376.811717275
33903,6106553.306950384
33904,6119331.177714414
33905,5692730.499297687
33906,5121918.793979182
33907,3272604.3363322355
33908,3319345.0868790573
33909,6616424.258341191
33910,4347538.969355863
33911,5893507.7605994735
33912,3627664.4229040244
33913,5751707.599038363
33914,3263647.391359147
33915,34078311.57781285
33916,6541426.862414655
33917,5853443.131481426
33918,9624743.413315192
33919,7174232.711367386
33920,3333610.766375539
33921,4175202.7859563017
33922,4255248.388411002
33923,9822971.75110273
33924,5141490.5868025925
33925,9211483.524839755
33926,6303116.735963777
33927,10973041.281400835
33928,7356533.85775343
33929,7453655.982852199
33930,5681033.165960065
33931,6442352.199970391
33932,5329079.462926724
33933,7686366.120204505
33934,4438451.936748206
33935,2599670.5533785997
33936,5867305.14613458
33937,5371233.032889265
33938,8939121.93756553
33939,6653982.216374042
33940,14839194.297939578
33941,7384283.0324085215
33942,9609783.832345778
33943,9550307.484258244
33944,5979667.724600992
33945,7916443.749968927
33946,5888129.475277726
33947,10497843.903530195
33948,6636653.218221426
33949,5734058.717122414
33950,6430513.535224414
33951,3784670.4153639455
33952,6289602.775617807
33953,3511846.2274460657
33954,14505618.27393213
33955,5588646.492715153
33956,12060205.271276712
33957,3465247.862847784
33958,4059114.2943118066
33959,5461131.597555674
33960,5652747.059502583
33961,7442903.176852353
33962,5132569.690008751
33963,7063815.032281355
33964,6899635.425975023
33965,3172348.2979995115
33966,5162612.17112784
33967,6819082.439233458
33968,8040921.551133541
33969,4682638.0926314825
33970,4118219.7791750496
33971,5034682.1640693545
33972,9583599.723048395
33973,6527222.447009065
33974,4687352.859530466
33975,7955946.304904533
33976,13350372.34555202
33977,5912885.973210395
33978,9169102.160565663
33979,6497940.864632005
33980,13496855.192719856
33981,5781486.782282947
33982,4140181.8294143938
33983,3253601.905292691
33984,4229587.752056124
33985,5737512.9815963395
33986,7166172.564548371
33987,5165863.872855049
33988,2845517.866720809
33989,6129349.633264313
33990,3191326.0274054096
33991,5026438.010601033
33992,2648313.9061188404
33993,11770590.392000267
33994,8364358.35627987
33995,6972778.244066869
33996,7863826.7649698965
33997,5408138.889929355
33998,9126145.488490356
33999,5506966.99716873
34000,4588364.063691485
34001,7968867.902181177
34002,7491653.227671866
34003,4263769.056290837
34004,4434898.035517344
34005,5852324.856158099
34006,17710342.007108
34007,6753814.918167267
34008,5627460.027212661
34009,6814250.890355431
34010,5990459.846510489
34011,4388877.650006403
34012,9540079.740800394
34013,5926577.588532527
34014,8724674.454744056
34015,6575273.555477047
34016,3134249.132725147
34017,12911014.249643456
34018,10049219.487476436
34019,7974628.363241553
34020,7005014.517545289
34021,6291938.515139234
34022,5962684.842847324
34023,5800034.380477812
34024,5659248.93190277
34025,6059366.27204209
34026,9659883.780769855
34027,6766431.566858003
34028,6899558.143840472
34029,2398209.0332689555
34030,4599834.407804788
34031,18199603.59271522
34032,8512469.071362318
34033,8008392.345918923
34034,7209427.319055924
34035,4301086.993586012
34036,7999619.130285373
34037,4297592.433705711
34038,3945602.351567144
34039,5078615.355919083
34040,9131270.67961856
34041,4648921.89168378
34042,9401501.014115859
34043,4634178.687766462
34044,4303598.365486153
34045,8782978.831703212
34046,5278433.442562511
34047,6435915.874678401
34048,8027982.191739572
34049,4000496.252320298
34050,9085766.170770906
34051,8739768.223618215
34052,6349156.941785417
34053,11276918.044503408
34054,7792818.501116377
34055,4288294.235650567
34056,3392387.5295161298
34057,5341307.932925752
34058,9499701.24562837
34059,6154258.035906288
34060,3368564.9530536947
34061,6062780.896419216
34062,3383705.3675250025
34063,7041657.006700782
34064,3252309.7220953857
34065,5414030.163185126
34066,4788925.71985836
34067,5978154.152596049
34068,10795304.783425456
34069,5734558.175032305
34070,6096609.194625872
34071,3511410.4583839285
34072,12426152.599997995
34073,5156719.147720782
34074,12756161.03773951
34075,5518518.536937062
34076,5971507.790927406
34077,5312294.023501979
34078,10925275.984685821
34079,8452556.96991462
34080,5924327.596391294
34081,5813326.843255029
34082,6573560.853948933
34083,6154806.4396165265
34084,6615238.704509103
34085,5456896.308396454
34086,7383448.050948398
34087,4717944.615494452
34088,5168926.486072271
34089,4384181.939072647
34090,5051972.083306354
34091,6697705.0085066985
34092,5690706.170997035
34093,5602560.023958905
34094,4961022.794781308
34095,3480417.4430762082
34096,7077075.269889569
34097,11458878.940736901
34098,7694588.93129904
34099,6855750.429617522
34100,5284722.130285766
34101,9293639.974321283
34102,6272381.840966255
34103,6546993.355233567
34104,1922795.7511138674
34105,4543438.867682809
34106,6078789.268693608
34107,6676496.890280015
34108,5718369.482605535
34109,10109143.861170297
34110,6499320.366000832
34111,4536045.386565506
34112,7851377.307081406
34113,6052010.114762229
34114,6440753.512232782
34115,3312806.702192471
34116,7829082.885204392
34117,6568313.948512918
34118,4266030.039428658
34119,8005336.900643729
34120,3291571.9328107145
34121,3654378.6086429805
34122,4083287.957230531
34123,3799475.7065676227
34124,6051629.744302457
34125,3728087.4551535314
34126,11028276.750933463
34127,3466404.521576776
34128,7553943.466073222
34129,6076196.761659266
34130,5527949.879319005
34131,16817287.41550708
34132,8775421.190244015
34133,12064478.052337108
34134,6001859.022409389
34135,6553492.4469449865
34136,7163839.770636494
34137,5079882.696819655
34138,5568096.051159815
34139,6721162.081749494
34140,6461540.483930616
34141,7649028.847578808
34142,6196146.324615219
34143,6420135.560546414
34144,10687713.272288192
34145,4326231.123078526
34146,9941039.904147625
34147,7255128.9704672815
34148,5876676.381081928
34149,4343340.47953979
34150,13502875.795732768
34151,5361539.157602331
34152,10443229.665409248
34153,4617222.289273105
34154,7099162.009472575
34155,4994336.27917773
34156,5974485.659812549
34157,7408907.67203324
34158,5298537.944591171
34159,12311835.357763063
34160,6883845.169091842
34161,4154494.711377641
34162,8272619.987698226
34163,6261699.944602564
34164,3686190.6584440917
34165,6637130.399792035
34166,5588723.600052906
34167,8095471.761953246
34168,7832468.440420725
34169,6902936.907838755
34170,8333318.459261506
34171,6530306.413849362
34172,6448456.913382012
34173,7956857.361492681
34174,5401743.217079404
34175,5732740.087631291
34176,4959674.878973379
34177,5592736.55085203
34178,6873010.573851137
34179,5875717.761629587
34180,8337351.486470173
34181,4848414.666632642
34182,6243033.269452857
34183,4130704.75220816
34184,5597831.739519974
34185,7304393.297724326
34186,10579369.316348517
34187,5482680.020124961
34188,3562945.7829152774
34189,7615577.541143403
34190,6480161.678344858
34191,10178055.279977422
34192,6228970.715308375
34193,4635175.684353957
34194,6139501.681670445
34195,8667425.2640593
34196,3733466.238615627
34197,7612160.891989387
34198,6110546.547433522
34199,6316548.891006475
34200,7765262.595105295
34201,4746399.5722586475
34202,10435414.693192622
34203,7759826.169537561
34204,7347719.476389766
34205,7463938.891976722
34206,4718420.69821537
34207,3643910.9533574805
34208,8632170.98685004
34209,6176539.326950643
34210,13662086.367285136
34211,7455628.282143756
34212,5079944.491165242
34213,12497156.281679852
34214,7513155.759974102
34215,4086087.279518944
34216,19273470.61155778
34217,5279419.532821609
34218,5167038.880374925
34219,4742507.161567632
34220,4580211.275520493
34221,4794370.986259028
34222,5864726.582807623
34223,3688347.9219457014
34224,7569249.7552395705
34225,6571729.688991574
34226,6587532.3522911295
34227,6463756.07248873
34228,8570161.635335397
34229,5788811.405523961
34230,5391483.9225427965
34231,6457878.261018217
34232,4108172.3195021227
34233,13936731.870947441
34234,4691287.353087733
34235,4109843.9533064817
34236,5642318.4346581
34237,16690673.040823216
34238,10602092.327790074
34239,5709651.087016714
34240,4577800.809924865
34241,3331179.7477261066
34242,4813586.7351747
34243,8418008.495991949
34244,4088674.7688867133
34245,5755118.687266051
34246,6157978.120307589
34247,12313740.888147902
34248,4878318.02269489
